45704,1,800,845,-4,22,-2,1,1,1,1,495,496,495,495,0,0,0,0,-15,-714,8,-12
45804,1,800,689,-14,4,18,1,1,1,1,499,501,499,500,0,0,0,0,-15,-716,1,-13
45904,1,800,730,26,-26,1,1,1,1,1,495,496,495,495,0,0,0,0,-15,-718,-8,-15
46004,1,800,744,-19,21,7,1,1,1,1,500,501,500,500,0,0,0,0,-14,-719,-1,-12
46104,1,800,801,18,29,-17,1,1,1,1,495,496,495,495,0,0,0,0,-15,-721,1,-10
46204,1,800,745,14,-39,-2,1,1,1,1,500,501,500,500,0,0,0,0,-14,-722,6,-17
46304,1,800,727,7,26,9,1,1,1,1,494,496,495,495,0,0,0,0,-15,-724,1,-13
46404,1,800,837,12,19,14,1,1,1,1,499,500,499,499,0,0,0,0,-15,-726,-4,-17
46504,1,800,813,39,-16,17,1,1,1,1,495,496,495,495,0,0,0,0,-15,-727,-5,-15
46604,1,800,825,1,-3,3,1,1,1,1,495,496,495,495,0,0,0,0,-15,-729,14,-12
46704,1,800,863,0,4,-14,1,1,1,1,500,501,500,500,0,0,0,0,-15,-730,-1,-12
46804,1,800,822,0,-39,-1,1,1,1,1,495,496,495,495,0,0,0,0,-15,-732,2,-10
46904,1,800,834,3,-25,-4,1,1,1,1,500,500,500,500,0,0,0,0,-15,-733,-8,-18
47004,1,-800,733,11,7,-4,1,1,1,1,495,496,495,495,0,0,0,0,-14,-735,3,-7
47104,1,-800,-876,-22,-21,11,1,1,1,1,499,501,500,500,0,0,0,0,-15,-736,-14,-20
47204,1,-800,-752,57,-19,-3,1,1,1,1,497,497,496,496,0,0,0,0,-14,-738,2,-10
47304,1,-800,-842,-2,14,-19,1,1,1,1,500,502,500,501,0,0,0,0,-15,-740,5,-14
47404,1,-800,-783,-48,25,-19,1,1,1,1,496,496,496,496,0,0,0,0,-15,-741,7,-14
47504,1,-800,-781,47,9,-18,1,1,1,1,496,497,496,495,0,0,0,0,-15,-743,-3,-10
47604,1,-800,-826,29,-4,-9,1,1,1,1,500,502,501,501,0,0,0,0,-15,-745,7,-12
47704,1,-800,-807,-14,13,19,1,1,1,1,495,496,495,495,0,0,0,0,-15,-746,11,-11
47804,1,-800,-837,-7,-4,36,1,1,1,1,496,497,496,496,0,0,0,0,-15,-748,0,-12
47904,1,-800,-818,-24,-9,14,1,1,1,1,500,501,500,500,0,0,0,0,-14,-749,-4,-12
48004,1,-800,-841,-2,7,-6,1,1,1,1,496,496,496,496,0,0,0,0,-15,-751,9,-3
48104,1,-800,-789,-16,-14,-25,1,1,1,1,495,496,495,495,0,0,0,0,-17,-753,0,-12
48204,1,-800,-423,14,-8,21,1,1,1,1,501,502,501,501,0,0,0,0,-15,-754,-6,-9
48304,1,-800,-795,36,-22,4,1,1,1,1,495,496,495,496,0,0,0,0,-15,-756,-13,-14
48404,1,-800,-843,2,-26,31,1,1,1,1,496,497,496,495,0,0,0,0,-15,-757,0,-13
48504,1,-800,-828,48,-19,13,1,1,1,1,500,501,500,501,0,0,0,0,-15,-759,1,-9
48604,1,-800,-720,-18,39,-18,1,1,1,1,495,497,496,495,0,0,0,0,-14,-760,0,-17
48704,1,-800,-808,25,44,-3,1,1,1,1,501,501,500,501,0,0,0,0,-15,-762,6,-8
48804,1,-800,-787,-19,-51,-11,1,1,1,1,495,496,496,495,0,0,0,0,-15,-764,-5,-17
48904,1,-800,-774,34,14,0,1,1,1,1,496,498,496,496,0,0,0,0,-15,-765,-13,-18
49004,0,0,-702,-31,19,7,0,0,0,0,501,501,501,501,0,0,0,0,-14,-767,5,-7
49104,0,0,-14,19,1,-2,0,0,0,0,494,496,495,495,0,0,0,0,-15,-769,-7,-15
49204,0,0,34,39,12,-11,0,0,0,0,500,501,499,500,0,0,0,0,-14,-770,-2,-11
49304,0,0,11,16,1,-18,0,0,0,0,495,495,495,495,0,0,0,0,-15,-772,0,-12
49404,0,0,-28,1,2,-19,0,0,0,0,499,501,500,499,0,0,0,0,-15,-773,-2,-13
49504,0,0,1,-28,-28,2,0,0,0,0,495,496,495,495,0,0,0,0,-14,-775,-1,-10
49604,0,0,-79,-22,2,-14,0,0,0,0,499,500,499,500,0,0,0,0,-15,-776,0,-14
49704,0,0,-14,19,-42,9,0,0,0,0,500,502,500,500,0,0,0,0,-15,-778,-3,-13
49804,0,0,9,3,52,1,0,0,0,0,495,495,495,494,0,0,0,0,-17,-779,-1,-10
49904,0,0,7,-9,4,-4,0,0,0,0,498,500,499,499,0,0,0,0,-14,-781,0,-15
50004,2,800,-9,-14,-14,-12,1,1,1,1,494,495,494,494,0,0,0,0,-15,-783,-2,-13
50104,2,800,4,851,7,-4,1,1,1,1,501,502,502,501,0,0,0,0,-14,-784,9,-12
50204,2,800,-72,826,-256,-22,1,1,1,1,495,496,494,495,0,0,0,0,-15,-786,-1,-18
50304,2,800,-28,884,33,11,1,1,1,1,500,502,501,501,0,0,0,0,-15,-787,-6,-14
50404,2,800,75,863,-11,8,1,1,1,1,495,496,495,495,0,0,0,0,-15,-789,8,-6
50504,2,800,76,793,19,-4,1,1,1,1,495,496,495,495,0,0,0,0,-15,-791,-6,-17
50604,2,800,-4,798,37,19,1,1,1,1,500,501,500,500,0,0,0,0,-15,-792,-13,-17
50704,2,800,-36,959,-9,11,1,1,1,1,495,496,496,496,0,0,0,0,-15,-794,-6,-22
50804,2,800,4,805,-88,4,1,1,1,1,500,502,500,500,0,0,0,0,-15,-795,13,-9
50904,2,800,-48,812,36,-12,1,1,1,1,495,495,495,495,0,0,0,0,-15,-797,11,-3
51004,2,800,55,834,-3,-4,1,1,1,1,500,502,500,500,0,0,0,0,-15,-799,-8,-19
51104,2,800,-4,760,-42,9,1,1,1,1,495,496,495,496,0,0,0,0,-14,-800,14,-10
51204,2,800,-4,809,-1,-4,1,1,1,1,495,497,496,495,0,0,0,0,-15,-802,-4,-7
51304,2,800,16,779,26,16,1,1,1,1,500,501,500,500,0,0,0,0,-15,-803,-2,-18
51404,2,800,-56,876,17,4,1,1,1,1,495,496,495,495,0,0,0,0,-15,-805,3,-15
51504,2,800,-256,935,17,-22,1,1,1,1,500,501,500,500,0,0,0,0,-15,-806,21,-4
51604,2,800,7,862,8,4,1,1,1,1,495,496,495,496,0,0,0,0,-15,-808,-12,-13
51704,2,800,-19,769,1,-32,1,1,1,1,499,501,500,499,0,0,0,0,-17,-810,5,-12
51804,2,800,12,798,22,-6,1,1,1,1,495,496,495,495,0,0,0,0,-15,-811,-4,-3
51904,2,800,34,707,-13,-22,1,1,1,1,500,501,500,501,0,0,0,0,-15,-813,4,-14
52004,2,-800,-9,773,3,-4,1,1,1,1,495,497,496,495,0,0,0,0,-15,-814,-2,-11
52104,2,-800,90,-1037,11,-3,1,1,1,1,495,496,495,495,0,0,0,0,-15,-816,-30,-16
52204,2,-800,-47,-817,-4,-14,1,1,1,1,501,502,501,501,0,0,0,0,-15,-818,2,-16
52304,2,-800,-98,-782,-39,16,1,1,1,1,495,497,496,496,0,0,0,0,-15,-819,3,-10
52404,2,-800,-48,-771,17,-16,1,1,1,1,496,497,495,496,0,0,0,0,-15,-821,0,-12
52504,2,-800,14,-1008,-4,7,1,1,1,1,495,496,496,496,0,0,0,0,-15,-822,13,-8
52604,2,-800,-79,-514,2,0,1,1,1,1,501,502,500,500,0,0,0,0,-15,-824,0,-13
52704,2,-800,31,-804,4,0,1,1,1,1,495,496,496,495,0,0,0,0,-15,-826,-3,-13
52804,2,-800,-17,-842,9,0,1,1,1,1,500,502,500,501,0,0,0,0,-15,-827,0,-13
52904,2,-800,-79,-834,29,28,1,1,1,1,495,496,495,495,0,0,0,0,-15,-829,-13,-12
53004,2,-800,57,-838,7,17,1,1,1,1,495,496,496,496,0,0,0,0,-14,-830,-1,-12
53104,2,-800,-42,-781,37,19,1,1,1,1,501,502,500,500,0,0,0,0,-15,-832,-15,-15
53204,2,-800,8,-775,3,-9,1,1,1,1,495,497,496,496,0,0,0,0,-15,-834,4,-6
53304,2,-800,-14,-854,77,-25,1,1,1,1,500,501,500,500,0,0,0,0,-15,-835,-6,-14
53404,2,-800,1,-904,11,13,1,1,1,1,496,497,496,496,0,0,0,0,-15,-837,-3,-9
53504,2,-800,21,-797,-22,1,1,1,1,1,495,496,495,495,0,0,0,0,-15,-838,-11,-19
53604,2,-800,17,-832,16,-7,1,1,1,1,500,502,501,501,0,0,0,0,-14,-840,-9,-18
53704,2,-800,28,-876,-2,-17,1,1,1,1,495,496,495,496,0,0,0,0,-15,-841,-6,-20
53804,2,-800,-32,-904,11,0,1,1,1,1,496,497,496,495,0,0,0,0,-14,-843,-8,-10
53904,2,-800,-9,-833,25,0,1,1,1,1,500,501,500,501,0,0,0,0,-17,-845,3,-14
54004,0,0,-59,-897,-14,7,0,0,0,0,495,496,495,495,0,0,0,0,-15,-846,-6,-16
54104,0,0,17,12,-19,4,0,0,0,0,495,496,495,495,0,0,0,0,-15,-848,-2,-10
54204,0,0,85,14,-18,-19,0,0,0,0,500,501,500,500,0,0,0,0,-15,-850,-3,-15
54305,0,0,-91,-9,-29,6,0,0,0,0,500,502,500,500,0,0,0,0,-15,-851,0,-10
54405,0,0,-2,-16,19,-26,0,0,0,0,499,500,499,500,0,0,0,0,-15,-853,0,-11
54505,0,0,4,8,8,-17,0,0,0,0,500,501,500,499,0,0,0,0,-15,-854,-2,-14
54605,0,0,48,8,-4,-14,0,0,0,0,494,496,495,495,0,0,0,0,-15,-856,0,-11
54705,0,0,34,-32,0,-2,0,0,0,0,500,500,499,499,0,0,0,0,-15,-857,0,-16
54805,0,0,25,22,-8,-1,0,0,0,0,494,495,494,495,0,0,0,0,-15,-859,-1,-14
54905,0,0,-9,3,8,1,0,0,0,0,499,501,500,499,0,0,0,0,-15,-861,1,-12
55005,3,800,8,-3,8,0,1,1,1,1,499,500,498,499,0,0,0,0,-15,-862,0,-14
55105,3,800,21,22,846,-11,1,1,1,1,494,495,494,494,0,0,0,0,-14,-864,-7,-18
55205,3,800,34,-38,785,-4,1,1,1,1,500,501,501,501,0,0,0,0,-15,-865,-2,-15
55305,3,800,18,19,795,-4,1,1,1,1,496,497,495,495,0,0,0,0,-15,-867,-8,-15
55405,3,800,22,4,785,13,1,1,1,1,495,496,495,496,0,0,0,0,-15,-869,10,-8
55505,3,800,-74,14,787,3,1,1,1,1,499,501,500,499,0,0,0,0,-15,-870,5,-9
55605,3,800,-47,-42,805,-12,1,1,1,1,500,501,499,500,0,0,0,0,-14,-872,-4,-11
55705,3,800,50,-53,498,-29,1,1,1,1,495,497,496,496,0,0,0,0,-15,-873,-7,-15
55805,3,800,11,-13,772,38,1,1,1,1,496,497,496,496,0,0,0,0,-15,-875,0,-6
55905,3,800,0,-34,842,2,1,1,1,1,500,501,499,500,0,0,0,0,-15,-877,-5,-16
56005,3,800,17,-34,799,14,1,1,1,1,495,496,495,495,0,0,0,0,-15,-878,-7,-17
56105,3,800,13,9,813,22,1,1,1,1,495,497,496,496,0,0,0,0,-14,-880,5,-13
56205,3,800,-26,-24,769,19,1,1,1,1,500,501,500,499,0,0,0,0,-15,-881,-10,-12
56305,3,800,4,-42,805,-9,1,1,1,1,496,497,495,496,0,0,0,0,-15,-883,3,-13
56405,3,800,-51,2,758,1,1,1,1,1,499,501,500,500,0,0,0,0,-15,-885,-8,-12
56505,3,800,64,-26,899,-2,1,1,1,1,495,496,495,495,0,0,0,0,-17,-886,11,-3
56605,3,800,19,-19,773,19,1,1,1,1,500,501,500,500,0,0,0,0,-15,-888,-15,-16
56705,3,800,-36,-17,723,-1,1,1,1,1,496,496,496,496,0,0,0,0,-17,-890,6,-13
56805,3,800,65,1,787,-8,1,1,1,1,495,497,495,495,0,0,0,0,-14,-891,2,-12
56905,3,800,62,-8,700,-14,1,1,1,1,500,501,500,500,0,0,0,0,-15,-893,4,-11
57005,3,-800,-24,-2,820,-4,1,1,1,1,495,496,495,495,0,0,0,0,-15,-894,0,-16
57105,3,-800,72,18,-1018,-1,1,1,1,1,500,501,500,500,0,0,0,0,-15,-896,26,3
57205,3,-800,39,42,-780,-22,1,1,1,1,495,496,496,496,0,0,0,0,-15,-897,-4,-13
57305,3,-800,32,252,-841,6,1,1,1,1,500,502,500,501,0,0,0,0,-15,-899,5,-10
57405,3,-800,90,22,-807,35,1,1,1,1,495,496,495,495,0,0,0,0,-17,-901,8,-14
57505,3,-800,-55,7,-800,-3,1,1,1,1,495,497,496,495,0,0,0,0,-14,-902,-1,-13
57605,3,-800,-37,-26,-789,9,1,1,1,1,501,502,500,501,0,0,0,0,-15,-904,-12,-21
57705,3,-800,-55,19,-818,-17,1,1,1,1,495,496,496,495,0,0,0,0,-14,-905,-4,-15
57805,3,-800,-83,33,-787,8,1,1,1,1,496,497,496,496,0,0,0,0,-14,-907,-4,-12
57905,3,-800,-31,-13,-789,9,1,1,1,1,500,502,501,501,0,0,0,0,-15,-909,-12,-21
58005,3,-800,-4,17,-822,-4,1,1,1,1,496,497,496,496,0,0,0,0,-15,-910,-1,-14
58105,3,-800,-16,6,-904,-2,1,1,1,1,495,497,495,496,0,0,0,0,-15,-912,-14,-14
58205,3,-800,13,8,-773,18,1,1,1,1,501,501,501,500,0,0,0,0,-17,-913,3,-9
58305,3,-800,13,-7,-801,14,1,1,1,1,494,496,495,495,0,0,0,0,-17,-915,-2,-13
58405,3,-800,-36,31,-799,1,1,1,1,1,495,496,495,495,0,0,0,0,-15,-917,-3,-11
58505,3,-800,7,1,-838,-39,1,1,1,1,500,502,500,501,0,0,0,0,-14,-918,3,-10
58605,3,-800,-56,7,-787,11,1,1,1,1,495,496,495,495,0,0,0,0,-15,-920,2,-17
58705,3,-800,-13,-19,-880,-24,1,1,1,1,500,501,501,500,0,0,0,0,-15,-921,0,-12
58805,3,-800,29,-36,-799,16,1,1,1,1,496,497,496,496,0,0,0,0,-15,-923,1,-16
58905,3,-800,41,11,-779,-4,1,1,1,1,495,497,495,496,0,0,0,0,-15,-924,0,-20
59005,0,0,-28,9,-801,0,0,0,0,0,501,501,501,500,0,0,0,0,-14,-926,-3,-12
59105,0,0,-35,35,6,28,0,0,0,0,494,496,494,495,0,0,0,0,-15,-928,0,-11
59205,0,0,2,19,-24,3,0,0,0,0,499,500,499,499,0,0,0,0,-15,-929,-1,-14
59305,0,0,69,-11,-3,-19,0,0,0,0,494,495,495,494,0,0,0,0,-15,-931,-2,-11
59405,0,0,-59,26,-9,22,0,0,0,0,499,501,499,500,0,0,0,0,-15,-933,2,-12
59506,0,0,-4,-11,9,4,0,0,0,0,499,500,499,499,0,0,0,0,-17,-934,0,-12
59606,0,0,22,-16,-3,-13,0,0,0,0,499,500,499,499,0,0,0,0,-15,-936,-1,-12
59706,0,0,48,29,-14,-11,0,0,0,0,500,501,500,500,0,0,0,0,-15,-937,0,-10
59806,0,0,19,62,11,4,0,0,0,0,494,495,494,494,0,0,0,0,-15,-939,1,-10
59906,0,0,34,-4,-9,-22,0,0,0,0,499,500,499,499,0,0,0,0,-15,-940,-2,-15
60006,4,800,-59,19,-3,9,1,1,1,1,494,496,495,495,0,0,0,0,-15,-942,-1,-9
60106,4,800,-39,-14,4,985,1,1,1,1,499,500,499,499,0,0,0,0,-14,-944,-10,-12
60206,4,800,-4,-26,-29,1041,1,1,1,1,496,496,496,496,0,0,0,0,-14,-945,19,0
60306,4,800,-62,-18,-31,771,1,1,1,1,500,501,500,500,0,0,0,0,-14,-947,-8,-11
60406,4,800,-8,-6,13,777,1,1,1,1,495,497,495,496,0,0,0,0,-15,-948,3,-5
60506,4,800,37,-18,-21,777,1,1,1,1,494,496,495,494,0,0,0,0,-15,-950,-5,-14
60606,4,800,-58,17,16,780,1,1,1,1,500,501,500,500,0,0,0,0,-15,-952,-6,-16
60706,4,800,3,22,4,794,1,1,1,1,495,496,495,495,0,0,0,0,-15,-953,4,-11
60806,4,800,-48,13,19,808,1,1,1,1,499,500,499,499,0,0,0,0,-14,-955,-18,-16
60906,4,800,41,4,4,791,1,1,1,1,495,497,495,495,0,0,0,0,-14,-956,7,-10
61006,4,800,16,21,-34,1092,1,1,1,1,499,500,499,500,0,0,0,0,-15,-958,3,-17
61106,4,800,-3,-19,35,882,1,1,1,1,495,496,496,495,0,0,0,0,-15,-960,-2,-12
61206,4,800,50,19,-34,714,1,1,1,1,495,496,495,495,0,0,0,0,-14,-961,-1,-13
61306,4,800,25,-32,-6,821,1,1,1,1,500,502,500,501,0,0,0,0,-15,-963,-3,-15
61406,4,800,-8,34,-13,813,1,1,1,1,496,496,496,495,0,0,0,0,-15,-964,-12,-12
61506,4,800,-42,-50,34,816,1,1,1,1,500,502,500,501,0,0,0,0,-14,-966,-7,-13
61606,4,800,-28,-1,-21,760,1,1,1,1,495,497,496,495,0,0,0,0,-15,-967,0,-12
61706,4,800,-4,-2,-41,780,1,1,1,1,496,496,495,496,0,0,0,0,-15,-969,-4,-17
61806,4,800,-2,-18,22,884,1,1,1,1,500,502,501,501,0,0,0,0,-15,-971,-10,-9
61906,4,800,-83,29,-3,835,1,1,1,1,496,497,495,495,0,0,0,0,-15,-972,6,-11
62006,4,-800,19,4,-12,785,1,1,1,1,500,502,500,500,0,0,0,0,-14,-974,-4,-16
62106,4,-800,12,-26,-4,-1004,1,1,1,1,495,496,496,496,0,0,0,0,-15,-975,13,-7
62206,4,-800,4,39,14,-967,1,1,1,1,495,497,496,496,0,0,0,0,-15,-977,3,-15
62306,4,-800,0,18,-42,-752,1,1,1,1,500,501,500,500,0,0,0,0,-15,-979,9,-10
62406,4,-800,-14,-13,-36,-822,1,1,1,1,496,497,495,495,0,0,0,0,-15,-980,0,-11
62506,4,-800,-4,34,48,-799,1,1,1,1,496,497,496,496,0,0,0,0,-15,-982,6,-9
62606,4,-800,64,4,-12,-834,1,1,1,1,500,502,501,501,0,0,0,0,-15,-983,5,-13
62706,4,-800,-76,6,14,-779,1,1,1,1,496,496,495,496,0,0,0,0,-15,-985,-1,-6
62806,4,-800,4,-1,-8,-791,1,1,1,1,500,502,501,500,0,0,0,0,-15,-986,-3,-14
62906,4,-800,-8,-29,3,-821,1,1,1,1,495,496,495,496,0,0,0,0,-15,-988,0,-13
63006,4,-800,-18,14,6,-971,1,1,1,1,495,496,496,495,0,0,0,0,-15,-990,20,-5
63106,4,-800,-21,17,-61,-822,1,1,1,1,501,502,500,501,0,0,0,0,-15,-991,-7,-14
63206,4,-800,4,-24,-41,-820,1,1,1,1,496,497,496,496,0,0,0,0,-15,-993,-7,-12
63306,4,-800,22,3,-34,-829,1,1,1,1,495,497,496,496,0,0,0,0,-15,-994,3,-16
63406,4,-800,18,21,-3,-795,1,1,1,1,501,501,501,500,0,0,0,0,-15,-996,-6,-16
63506,4,-800,-4,52,4,-825,1,1,1,1,495,497,495,496,0,0,0,0,-15,-998,0,-13
63606,4,-800,7,33,33,-797,1,1,1,1,500,501,501,500,0,0,0,0,-14,-999,2,-12
63706,4,-800,-3,14,-26,-771,1,1,1,1,495,496,495,496,0,0,0,0,-14,-1001,-13,-17
63806,4,-800,68,13,-6,-843,1,1,1,1,497,498,496,496,0,0,0,0,-15,-1002,17,-9
63906,4,-800,139,-11,3,-805,1,1,1,1,500,501,501,501,0,0,0,0,-14,-1004,9,-12
64006,0,0,7,8,-14,-830,0,0,0,0,496,498,496,496,0,0,0,0,-15,-1005,-3,-13
64106,0,0,51,16,22,-1,0,0,0,0,495,496,495,496,0,0,0,0,-15,-1007,0,-13
64206,0,0,28,-34,-6,22,0,0,0,0,500,500,500,499,0,0,0,0,-15,-1009,0,-10
64306,0,0,39,-6,-21,13,0,0,0,0,495,497,495,495,0,0,0,0,-15,-1010,0,-13
64406,0,0,-21,7,18,2,0,0,0,0,500,501,500,500,0,0,0,0,-15,-1012,-2,-16
64506,0,0,13,-12,31,-4,0,0,0,0,499,501,500,500,0,0,0,0,-15,-1013,0,-11
64606,0,0,9,-17,-22,-35,0,0,0,0,495,496,495,495,0,0,0,0,-15,-1015,-1,-14
64706,0,0,-12,9,-7,-8,0,0,0,0,495,496,495,495,0,0,0,0,-15,-1017,-1,-14
64806,0,0,4,-1,6,-18,0,0,0,0,500,501,500,500,0,0,0,0,-15,-1018,0,-11
64907,0,0,17,14,6,4,0,0,0,0,499,501,500,500,0,0,0,0,-15,-1020,1,-14
65007,1,800,-19,13,2,-13,1,1,1,1,499,500,499,499,0,0,0,0,-15,-1021,0,-15
65107,1,800,913,19,56,1,1,1,1,1,500,501,500,500,0,0,0,0,-15,-1023,-3,-12
65207,1,800,897,24,-45,0,1,1,1,1,495,496,495,495,0,0,0,0,-14,-1025,5,-13
65307,1,800,798,26,-6,-11,1,1,1,1,495,496,496,496,0,0,0,0,-14,-1026,3,-13
65407,1,800,876,19,-9,-31,1,1,1,1,501,502,500,500,0,0,0,0,-15,-1028,0,-15
65507,1,800,745,-29,-1,22,1,1,1,1,495,496,495,495,0,0,0,0,-15,-1029,-7,-13
65607,1,800,817,42,28,-4,1,1,1,1,500,501,500,500,0,0,0,0,-15,-1031,-16,-13
65707,1,800,813,-39,7,-8,1,1,1,1,495,496,495,495,0,0,0,0,-15,-1033,-4,-16
65807,1,800,469,-8,51,14,1,1,1,1,495,496,495,495,0,0,0,0,-15,-1034,-3,-12
65907,1,800,810,-29,-52,-4,1,1,1,1,500,501,500,501,0,0,0,0,-15,-1036,-6,-13
66007,1,800,791,11,16,-31,1,1,1,1,495,497,496,495,0,0,0,0,-15,-1037,-11,-17
66107,1,800,764,-17,-3,4,1,1,1,1,496,497,495,496,0,0,0,0,-15,-1039,-1,-9
66207,1,800,772,-22,22,-17,1,1,1,1,500,501,500,500,0,0,0,0,-15,-1040,4,-8
66307,1,800,746,-42,45,-9,1,1,1,1,495,496,496,495,0,0,0,0,-15,-1042,2,-12
66407,1,800,878,4,7,45,1,1,1,1,500,502,500,501,0,0,0,0,-14,-1044,-5,-19
66507,1,800,835,-16,-57,8,1,1,1,1,494,496,494,495,0,0,0,0,-15,-1045,7,-10
66607,1,800,804,-13,0,6,1,1,1,1,500,501,501,500,0,0,0,0,-14,-1047,2,-9
66707,1,800,814,-3,9,-41,1,1,1,1,495,496,494,494,0,0,0,0,-14,-1048,0,-12
66807,1,800,825,17,-19,-4,1,1,1,1,500,501,500,501,0,0,0,0,-14,-1050,8,-8
66907,1,800,793,-11,-32,-2,1,1,1,1,495,496,495,495,0,0,0,0,-14,-1051,-14,-16
67007,1,-800,728,-35,-22,19,1,1,1,1,495,497,496,496,0,0,0,0,-15,-1053,10,-3
67107,1,-800,-1060,26,-14,6,1,1,1,1,500,501,500,500,0,0,0,0,-15,-1055,-25,-19
67207,1,-800,-834,7,-76,0,1,1,1,1,497,498,496,496,0,0,0,0,-15,-1056,5,-10
67307,1,-800,-807,68,4,0,1,1,1,1,495,496,495,496,0,0,0,0,-15,-1058,-2,-10
67407,1,-800,-756,25,-19,0,1,1,1,1,500,502,501,500,0,0,0,0,-14,-1059,-2,-11
67507,1,-800,-783,0,-42,-8,1,1,1,1,496,497,496,496,0,0,0,0,-15,-1061,5,-11
67607,1,-800,-743,25,-36,16,1,1,1,1,496,497,495,496,0,0,0,0,-15,-1063,6,-16
67707,1,-800,-842,9,6,29,1,1,1,1,500,502,501,501,0,0,0,0,-14,-1064,-6,-17
67807,1,-800,-818,-11,-16,-1,1,1,1,1,495,497,496,496,0,0,0,0,-14,-1066,-1,-12
67907,1,-800,-830,-39,-12,16,1,1,1,1,496,498,496,496,0,0,0,0,-17,-1067,-4,-10
68007,1,-800,-826,-26,24,-44,1,1,1,1,501,502,501,501,0,0,0,0,-15,-1069,-6,-13
68107,1,-800,-843,2,-17,12,1,1,1,1,496,498,496,496,0,0,0,0,-15,-1071,-7,-16
68207,1,-800,-809,-6,-45,-9,1,1,1,1,496,497,495,496,0,0,0,0,-15,-1072,-11,-18
68307,1,-800,-743,4,-58,1,1,1,1,1,496,497,496,496,0,0,0,0,-15,-1074,-2,-9
68407,1,-800,-787,-4,7,-12,1,1,1,1,500,501,500,501,0,0,0,0,-14,-1075,-5,-10
68507,1,-800,-781,-14,0,9,1,1,1,1,495,497,496,495,0,0,0,0,-15,-1077,-4,-10
68607,1,-800,-839,16,59,2,1,1,1,1,496,496,495,496,0,0,0,0,-15,-1078,0,-14
68707,1,-800,-783,51,-47,26,1,1,1,1,500,501,501,500,0,0,0,0,-14,-1080,-11,-21
68807,1,-800,-785,-25,22,7,1,1,1,1,496,497,496,496,0,0,0,0,-15,-1082,1,-15
68907,1,-800,-821,16,47,-13,1,1,1,1,495,497,495,496,0,0,0,0,-15,-1083,-2,-16
69007,0,0,-805,-22,19,0,0,0,0,0,501,502,501,501,0,0,0,0,-14,-1085,7,-9
69107,0,0,8,36,2,16,0,0,0,0,494,496,494,495,0,0,0,0,-15,-1086,-1,-14
69207,0,0,-24,4,32,-253,0,0,0,0,500,500,500,499,0,0,0,0,-14,-1088,3,-13
69307,0,0,21,12,-21,3,0,0,0,0,494,496,494,495,0,0,0,0,-15,-1090,-2,-16
69407,0,0,0,42,19,18,0,0,0,0,500,501,500,500,0,0,0,0,-15,-1091,-3,-12
69507,0,0,13,42,4,9,0,0,0,0,494,495,495,494,0,0,0,0,-14,-1093,0,-11
69607,0,0,-39,-32,14,16,0,0,0,0,499,501,499,500,0,0,0,0,-15,-1094,0,-10
69707,0,0,-19,24,-14,16,0,0,0,0,500,501,500,500,0,0,0,0,-15,-1096,1,-12
69807,0,0,2,-1,28,9,0,0,0,0,495,496,495,495,0,0,0,0,-15,-1097,0,-13
69907,0,0,25,29,-24,1,0,0,0,0,499,501,499,499,0,0,0,0,-14,-1099,-1,-15
70007,2,800,-31,22,19,4,1,1,1,1,495,496,495,495,0,0,0,0,-15,-1101,-2,-9
70107,2,800,-12,864,-34,0,1,1,1,1,500,502,500,501,0,0,0,0,-15,-1102,14,-2
70207,2,800,-7,799,-18,14,1,1,1,1,496,496,495,495,0,0,0,0,-15,-1104,-10,-15
70307,2,800,16,887,-8,4,1,1,1,1,496,498,496,497,0,0,0,0,-15,-1105,0,-13
70407,2,800,59,751,7,-18,1,1,1,1,500,501,501,500,0,0,0,0,-15,-1107,6,-14
70507,2,800,-16,829,9,-2,1,1,1,1,495,498,495,496,0,0,0,0,-15,-1108,-7,-19
70607,2,800,-1,753,-18,-4,1,1,1,1,501,502,501,501,0,0,0,0,-15,-1110,3,-8
70707,2,800,7,776,-35,-7,1,1,1,1,495,496,495,495,0,0,0,0,-15,-1112,-8,-11
70807,2,800,-31,723,-17,-3,1,1,1,1,500,502,501,501,0,0,0,0,-14,-1113,4,-10
70907,2,800,-36,762,38,0,1,1,1,1,496,497,496,496,0,0,0,0,-15,-1115,-8,-11
71007,2,800,25,817,-1,13,1,1,1,1,496,497,495,496,0,0,0,0,-15,-1116,1,-11
71107,2,800,79,774,-22,-8,1,1,1,1,500,501,501,500,0,0,0,0,-15,-1118,0,-11
71207,2,800,48,876,-31,14,1,1,1,1,495,497,495,496,0,0,0,0,-14,-1120,-3,-10
71307,2,800,52,770,3,-13,1,1,1,1,496,497,496,496,0,0,0,0,-14,-1121,0,-8
71407,2,800,-7,838,9,-4,1,1,1,1,500,501,500,500,0,0,0,0,-15,-1123,12,-9
71507,2,800,-13,803,26,-14,1,1,1,1,495,496,495,496,0,0,0,0,-15,-1124,-23,-23
71607,2,800,13,820,52,0,1,1,1,1,502,503,502,501,0,0,0,0,-15,-1126,4,-11
71707,2,800,-9,766,-21,24,1,1,1,1,495,496,495,496,0,0,0,0,-15,-1128,-4,-17
71807,2,800,22,732,-9,-36,1,1,1,1,496,497,496,496,0,0,0,0,-15,-1129,11,-5
71907,2,800,-41,820,14,-9,1,1,1,1,500,502,501,501,0,0,0,0,-15,-1131,-4,-15
